filename,Box,FullSphere,FullSpheroid,Icosahedron,Prism3,Prism6,SawtoothRippleBox
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/19654.jpeg,0.46582463,4.5575645e-05,0.019067632,0.014111118999999998,0.10027687,0.40065593,1.8193203000000002e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/19700.jpeg,0.36590195,5.007944e-05,0.3347952,0.008505035,0.12506040000000002,0.16548324,0.00020415473999999998
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/19743.jpeg,0.798937,0.0017177067,0.16907287,9.16934e-05,0.016812611,0.013201943999999998,0.00016620306
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/19747.jpeg,0.2108196,0.11392133,0.3395256,0.27921809999999997,0.01304611,0.03235261,0.01111659
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/19840.jpeg,0.6513856,4.3448028000000005e-05,0.028368622000000003,0.0019672506,0.01491444,0.3032989,2.1680378e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/19905.jpeg,0.44116244,2.571317e-05,0.019402117,0.00025202922,0.020436136,0.5187214,1.9429614999999997e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/19984.jpeg,0.04173392,5.6442180000000005e-05,0.03390481,0.0007715346,0.9155085999999999,0.007118085,0.0009066317999999999
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/202.jpeg,0.6751143000000001,7.403345999999999e-05,0.18783367,0.0023591516,0.09375377,0.04065813,0.00020695705
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/2027.jpeg,0.28367925,1.583003e-06,0.07211893,0.00021470735,0.1723844,0.47159553,5.5973314e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/2084.jpeg,0.22127955,0.0006918708,0.5935087,0.005901091,0.114816755,0.06305003,0.00075196254
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/2125.jpeg,0.767417,0.02902111,0.13042316,0.034896955,0.019714281,0.016859956000000002,0.0016675408
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/2133.jpeg,0.31355852,0.0003816154,0.14688645,0.0018687273999999999,0.29065645,0.24662073,2.7552915e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/2143.jpeg,0.06524466,1.8814808999999999e-06,0.026893327,0.00031046970000000003,0.10379275,0.8036983,5.8620254999999995e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/2185.jpeg,0.16805767,0.03729332,0.44553180000000003,0.21699816,0.08805212,0.032368675,0.011698246
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/224.jpeg,0.7098308000000001,0.007074782,0.24624076,0.0029922309999999997,0.010958651000000002,0.022621078,0.00028167732000000006
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/2263.jpeg,0.65431494,4.1698575e-05,0.009960982,0.00035416669999999996,0.029328273999999998,0.30599952,4.2376274e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/2297.jpeg,0.93681824,0.0002805534,0.010729745,0.0046276944,0.042323152999999995,0.0048507582,0.00036983777000000004
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/2370.jpeg,0.6422194999999999,0.003005533,0.26999444,0.0031483134000000004,0.022800338,0.05871485,0.00011702563
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/2477.jpeg,0.5473637,2.9342766e-06,0.008979165,0.00016556054,0.021698406,0.42178994,2.5384954999999997e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/256.jpeg,0.121666685,2.0697696e-07,0.00878319,0.00014368775,0.19042253,0.6789835,1.5970603000000002e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/2599.jpeg,0.30902440000000003,0.03181548,0.4318236,0.13949065,0.04899859,0.03416812,0.0046791867
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/2638.jpeg,0.8896651,6.4528667e-06,0.0035697634000000002,4.9843897e-05,0.07663357,0.030039608,3.563423e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/2759.jpeg,0.85823804,6.896504e-05,0.024251428,8.50624e-05,0.050373614000000004,0.06696747,1.5492520000000003e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/2774.jpeg,0.538942,0.013854573,0.31108686,0.0011878117999999998,0.11365209999999999,0.01084307,0.010433586
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/2832.jpeg,0.38060647,0.044440042,0.46373796,0.028028276,0.024061642999999997,0.0572731,0.0018524557
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/2868.jpeg,0.9109607,0.00078106526,0.0024404821,0.07317027,0.00043320047999999994,0.00850413,0.0037101779999999997
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3054.jpeg,0.59054327,0.016241798,0.2521645,0.020882798,0.009332846,0.11070272,0.00013214459
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3063.jpeg,0.017385473000000002,5.825012e-08,0.016884964,1.5734584e-05,0.09045578,0.8752569,1.1928582e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3069.jpeg,0.00038121667,4.8233282e-11,0.00091058284,2.0881568999999997e-06,0.18889467,0.80980664,4.8529255e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3075.jpeg,0.013638716,8.4889473e-07,0.0038666802,7.772814000000001e-05,0.001165573,0.98124987,6.107593399999999e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3091.jpeg,0.9558421999999999,0.0020534743,0.018891882,0.00027044112,0.0060136435,0.016926555,1.7770786000000002e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3102.jpeg,0.9794709999999999,0.00017110630000000002,0.002391883,0.0048958166,0.009205293,0.00378646,7.843377499999999e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3161.jpeg,0.24498987,0.0007878896,0.1184937,0.09345553,0.30145216,0.24001208,0.0008087155000000001
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3199.jpeg,0.8179649999999999,0.00029445107999999994,0.13518791,0.002611023,0.0074343425,0.03646153,4.5651384e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3217.jpeg,0.25026193,0.0054578264,0.45512998,0.029550643999999997,0.022584037999999997,0.23684901,0.00016652455
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3226.jpeg,0.93505204,0.0013949363000000002,0.05152069,0.0016878360999999999,0.0022047525,0.007992022,0.00014780575
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3280.jpeg,0.021517387000000002,7.1583577e-07,0.0034496590000000003,4.1816656e-05,0.005437706600000001,0.96955264,1.5438572e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/340.jpeg,0.0007392325,1.316585e-08,0.010050662,1.8399047e-05,0.039520353,0.94966924,2.0861369999999998e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3425.jpeg,0.78341955,0.0012262914,0.1711457,0.000829717,0.022719996,0.020536106000000002,0.00012267468000000002
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3443.jpeg,0.040255725,1.3344631e-06,0.0076598822999999995,6.0889687999999995e-05,0.0031132390000000003,0.948887,2.1902919999999998e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3462.jpeg,0.14778683,1.8346681e-06,0.0029388582,0.0001347947,0.019099537,0.8300328000000001,5.339359e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3470.jpeg,0.0006701220399999999,1.1347463e-11,0.00011649063,4.5232929999999996e-08,0.0005404533,0.99867284,5.2238665000000004e-11
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3472.jpeg,0.8269766,0.004391633,0.03832983,0.090563335,0.004254378,0.03452146,0.0009627818400000001
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3486.jpeg,0.70924586,8.510429e-05,0.16278679999999998,0.000157823,0.035052285,0.09263132,4.07934e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3542.jpeg,0.91265845,1.3559297999999999e-05,0.0073158825,0.00012567018,0.051810062999999996,0.02792232,0.0001540241
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3587.jpeg,0.00012183796999999999,5.29969e-11,0.0018129704999999999,5.2808589999999995e-08,0.0089349095,0.98913026,1.3940351e-08
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3598.jpeg,0.47216702,0.0073371623,0.005841791,0.46320388,0.0004149864,0.0017121529,0.0493231
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3742.jpeg,0.17487536,0.00039111535000000005,0.46396717,0.0009870634,0.097840846,0.261902,3.641011e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3769.jpeg,0.0038850917,7.950605e-09,0.080778,7.3144280000000006e-06,0.00042618142,0.91490155,1.863537e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3774.jpeg,0.29045284,4.2429211999999996e-05,0.29002684,3.7408172e-05,0.06017965,0.35925618,4.656683400000001e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3865.jpeg,0.25443453,3.701337e-05,0.028358381000000002,0.0020269454,0.3709865,0.34415403,2.6046741000000003e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/3897.jpeg,0.29613858,0.00036222397000000003,0.24236514,0.0011291833,0.0146562345,0.44532776,2.091433e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/390.jpeg,0.7300654000000001,0.0001459832,0.24713533,0.0001579319,0.020809599999999998,0.0015683894,0.00011736468999999999
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4013.jpeg,0.5847069,0.0083091995,0.22994107,0.14514163,0.016194794,0.013204383,0.0025019613
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4045.jpeg,0.7231029,4.7748166e-05,0.015668023,0.00014228023,0.017132057,0.24389380000000002,1.3110112999999999e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4073.jpeg,0.008967289,1.5821448999999997e-08,0.00028750763,4.3815975999999995e-06,0.0056099086,0.98513085,3.392496e-09
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4174.jpeg,0.36256185,0.0097473925,0.01427069,0.60333115,0.00438695,0.0045853592,0.0011166550999999999
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4230.jpeg,0.036645506,7.8321634e-08,0.001274245,0.00018902031000000004,0.023735076,0.93815607,1.2055583000000002e-08
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4257.jpeg,0.37768537,0.0040420666,0.28456452,0.06585309,0.15661593,0.11103859,0.00020045368000000003
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4310.jpeg,5.729688e-05,7.53351e-12,0.00017093541,1.0993208000000001e-07,0.52971,0.47006166,6.29307e-11
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4334.jpeg,0.0044867885,6.9024204e-09,0.00049949595,3.7773552e-05,0.0015148435,0.9934597,1.3759121e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4339.jpeg,0.049188826,2.6221502999999994e-06,0.037586138,0.00045978545999999994,0.62770027,0.2850616,8.058016e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4450.jpeg,0.003412697,5.596984200000001e-08,0.0056111532999999995,7.0885494000000005e-06,0.011339371,0.9796292,3.1657345e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4533.jpeg,0.87862253,0.015303833999999999,0.038002003,0.049569212,0.0077314503000000005,0.0021008273999999997,0.008670159
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4546.jpeg,0.0023867586,3.8086999999999994e-07,0.005720163,0.00012682381000000002,0.0038406984,0.98792446,7.0014914e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4557.jpeg,0.44391179999999997,1.0510321e-06,0.00047748093,0.0008880750400000001,0.04269745,0.5120237,4.2252887e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4564.jpeg,0.6913628,3.3245339999999998e-06,0.039750356,4.143398e-05,0.18767622,0.08108845,7.7382145e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4651.jpeg,0.50447375,0.010984236000000001,0.33860672,0.008607812,0.09009576,0.04583174,0.0014000094
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4673.jpeg,0.0060675090000000004,1.2306238e-09,0.0017306809,1.0851403e-08,0.00021592576,0.9919858,1.3432195999999999e-11
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4678.jpeg,0.0030530076,8.315328e-11,5.2171529999999995e-06,1.0595485000000001e-05,0.00036678462999999997,0.99656445,7.7404594e-10
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4745.jpeg,0.010949074,1.077401e-06,0.0024831428,2.9877543e-05,0.0020175972,0.9845190999999999,1.1645764999999998e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4777.jpeg,0.71218526,8.0714735e-06,0.011798315,0.0050687212,0.19242879999999998,0.07824902,0.00026181058
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4799.jpeg,0.979352,0.00024022962000000002,0.0047119553,0.00025050683,0.0017917760000000001,0.013642402,1.1148911000000001e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4870.jpeg,0.6117611999999999,0.00037142025999999996,0.007567023000000001,0.018181193999999998,0.35512173,0.0067399326,0.00025747705
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4903.jpeg,0.16089652,1.0876562e-06,0.034198016,0.00086944026,0.19446996,0.6095593,5.655365e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4926.jpeg,0.09640105,1.708545e-05,0.3377965,0.001070821,0.033784427,0.5309173,1.2877466e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4938.jpeg,0.29089990000000004,8.822046e-06,0.24689603,5.77231e-05,0.06227677,0.39984733,1.3469998499999999e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/4977.jpeg,0.07780295,4.887422000000001e-07,0.003724483,8.493468e-05,0.0368267,0.8815603000000001,7.408745e-08
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5036.jpeg,0.85114574,3.4839322000000004e-05,0.026978314,7.855956e-05,0.09990639,0.021847453,8.768671e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5046.jpeg,0.059316035,4.3414516e-06,0.10876876,0.0008120366,0.20850894,0.6225765999999999,1.3259679999999998e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5064.jpeg,0.27972472,5.318588999999999e-06,0.011041913,0.00020762311999999997,0.059630234000000004,0.6493894,7.4942164e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/513.jpeg,0.60663915,0.0007509067699999999,0.007808761,0.008305239499999999,0.34749022,0.028967304,3.841483e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/521.jpeg,0.019614495,3.7117832e-07,0.00030006822999999996,0.000304299,0.5145552,0.46522558,7.7783163e-10
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5268.jpeg,0.16851552,0.010893895,0.5302483,0.07362954,0.055688404000000004,0.15952013,0.0015042638
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5294.jpeg,0.83479154,0.0024804233,0.116338484,0.0015983470000000002,0.009502339,0.03523754,5.1405445e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5323.jpeg,0.89009476,0.0005057424,0.0040867752,0.06234387,0.0002012604,0.022825131000000002,0.019942496
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5373.jpeg,0.27404416,1.1629795e-05,0.076825716,0.0040173205,0.1874223,0.45762566,5.32508e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5434.jpeg,0.1529531,0.0116422875,0.11649717400000001,0.04472777,0.6520526,0.002563492,0.01956364
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5444.jpeg,0.5253895000000001,0.00011438552999999999,0.032389972,0.00015362045,0.009277673,0.43267453,3.8073003e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5445.jpeg,0.0012841863,1.3959974e-09,0.00039239659,2.9751718e-06,0.010491493999999999,0.98782897,2.7828160999999998e-08
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5492.jpeg,0.42852520000000005,1.0917568e-06,0.0009175546000000001,6.569544e-05,0.01057878,0.5599116,8.553827999999999e-08
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5520.jpeg,0.31266093,0.00014233544,0.08172278,8.357034e-06,0.31298304,0.29248026,2.2291617e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5558.jpeg,0.9661649999999999,0.00048229254999999997,0.011398453000000001,0.00057668064,0.01703691,0.0042844107000000005,5.628715e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5594.jpeg,0.14218011,6.6653856e-06,0.09042062599999999,0.00021594297000000003,0.022752607,0.7444238000000001,2.3122104e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5602.jpeg,0.053589802,2.0040718e-05,0.07847939400000001,0.00017353681,0.8182819,0.049419142,3.6174923e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5617.jpeg,0.7305056999999999,0.00019802151999999998,0.0072516925,0.020614835,0.2031576,0.038189676,8.251333000000001e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5659.jpeg,0.53622806,0.0008193755000000001,0.38861832,0.0039471574,0.007039066,0.063312165,3.5774556e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5738.jpeg,0.00047177824,2.5282068e-09,0.0014097798000000002,3.2088150000000003e-06,0.24696733,0.7511469,1.0295728e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5836.jpeg,0.6738781999999999,0.0043376223,0.21818683,0.007249389,0.043970185999999994,0.052329402000000004,4.8397425e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5887.jpeg,0.5640784000000001,0.0007500851600000001,0.18437962,0.046805408,0.17086424,0.022091142999999997,0.011031101000000001
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5934.jpeg,0.23078732,3.9519975e-05,0.10598617,2.5668065e-05,0.008255037,0.65490603,2.3945194e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5941.jpeg,0.057722993,6.627864e-08,0.0012090637,1.549804e-05,0.0016521056,0.9394003000000001,3.5295835e-09
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/5950.jpeg,0.77511823,6.7246074e-05,0.057461463,0.0002227941,0.05614236400000001,0.11096594,2.1900439999999997e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/6014.jpeg,0.00251918,4.7850879999999994e-09,0.00066003617,1.5508195e-06,0.0031723123999999998,0.9936469000000001,4.3331947e-09
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/6029.jpeg,0.7179721,2.564839e-05,0.00634287,0.0009005180300000001,0.01208483,0.262673,1.0135316e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/6063.jpeg,0.4473635,3.8456106e-05,0.03620232,0.0006078156299999999,0.008693601,0.5070933,1.0477356000000001e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/6077.jpeg,0.02322067,1.8515139999999998e-07,7.449167e-05,4.902463e-05,0.0013485543,0.97530705,3.25506e-11
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/608.jpeg,0.4252734,9.3901645e-07,0.005600863,4.2727344e-05,0.14743435,0.42164709999999994,6.164725e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/6135.jpeg,0.07737426,1.3980407000000001e-07,0.002936465,3.6755042e-05,0.010964792,0.90868515,2.4867325e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/6195.jpeg,0.0056168614,2.2246365999999998e-05,0.44045278,1.4267236e-05,0.49883205,0.05448822,0.00057353894
